사용량종합현황,,,,,,,
,,,,,,,
일시,,,,,,2015년 06월 18일,
고객번호,,,,,,01-35375163,
성명,,,,,,***,
상호,,,,,,한양대학교병원　　　,
,,,,,,,
총사용량,,"54,477.60 kWh",최대수요,"3,124.80 kW",무효전력량,,
630,426.24,"1,704.96",78.96,0,98.33,100,
645,440.16,"1,760.64",90,0,97.97,100,
700,446.16,"1,784.64",91.68,0,97.95,100,
715,463.44,"1,853.76",95.04,0,97.96,100,
730,490.32,"1,961.28",101.28,0,97.93,100,
745,523.68,"2,094.72",113.52,0,97.73,100,
800,552.24,"2,208.96",125.52,0,97.51,100,
815,578.88,"2,315.52",142.08,0,97.12,100,
830,596.88,"2,387.52",138.72,0,97.4,100,
845,626.88,"2,507.52",151.68,0,97.2,100,
900,636.96,"2,547.84",150.72,0,97.31,100,
915,734.16,"2,936.64",206.88,0,96.25,100,
930,754.08,"3,016.32",215.76,0,96.14,100,
945,751.92,"3,007.68",208.08,0,96.38,100,
1000,750.72,"3,002.88",210.24,0,96.3,100,
1015,756,"3,024.00",212.88,0,96.26,100,
1030,744.96,"2,979.84",209.04,0,96.28,100,
1045,758.16,"3,032.64",217.92,0,96.11,100,
1100,761.76,"3,047.04",215.52,0,96.22,100,
1115,757.92,"3,031.68",213.12,0,96.27,100,
1130,781.2,"3,124.80",224.4,0,96.11,100,
1145,775.2,"3,100.80",216.96,0,96.3,100,
1200,780.72,"3,122.88",224.88,0,96.09,100,
1215,774,"3,096.00",221.04,0,96.16,100,
1230,763.44,"3,053.76",217.92,0,96.16,100,
1245,777.12,"3,108.48",224.64,0,96.07,100,
1300,770.88,"3,083.52",224.64,0,96.01,100,
1315,776.88,"3,107.52",226.56,0,96,100,
1330,758.16,"3,032.64",209.76,0,96.38,100,
1345,772.32,"3,089.28",216.24,0,96.3,100,
1400,762.24,"3,048.96",212.16,0,96.34,100,
1415,765.6,"3,062.40",213.84,0,96.31,100,
1430,768,"3,072.00",208.32,0,96.51,100,
1445,763.44,"3,053.76",198.72,0,96.78,100,
1500,774.24,"3,096.96",203.52,0,96.71,100,
1515,765.6,"3,062.40",209.52,0,96.45,100,
1530,763.92,"3,055.68",219.6,0,96.11,100,
1545,751.44,"3,005.76",214.32,0,96.17,100,
1600,745.2,"2,980.80",210.48,0,96.23,100,
1615,744,"2,976.00",210,0,96.24,100,
1630,736.32,"2,945.28",208.08,0,96.23,100,
1645,724.8,"2,899.20",202.56,0,96.31,100,
1700,729.6,"2,918.40",206.16,0,96.23,100,
1715,735.12,"2,940.48",212.88,0,96.05,100,
1730,725.52,"2,902.08",213.84,0,95.92,100,
1745,672.24,"2,688.96",197.28,0,95.95,100,
1800,640.08,"2,560.32",191.76,0,95.79,100,
1815,620.88,"2,483.52",183.6,0,95.9,100,
1830,580.08,"2,320.32",159.12,0,96.44,100,
1845,579.6,"2,318.40",159.84,0,96.4,100,
1900,572.64,"2,290.56",161.28,0,96.26,100,
1915,560.64,"2,242.56",154.56,0,96.4,100,
1930,549.84,"2,199.36",150.24,0,96.46,100,
1945,549.36,"2,197.44",152.4,0,96.36,100,
2000,540.24,"2,160.96",150.96,0,96.31,100,
2015,560.4,"2,241.60",163.2,0,96.01,100,
2030,536.64,"2,146.56",149.28,0,96.34,100,
2045,529.68,"2,118.72",147.84,0,96.32,100,
2100,518.4,"2,073.60",141.36,0,96.48,100,
2115,508.8,"2,035.20",135.12,0,96.65,100,
2130,495.6,"1,982.40",131.52,0,96.65,100,
2145,506.64,"2,026.56",140.4,0,96.37,100,
2200,493.44,"1,973.76",135.84,0,96.41,100,
2215,492,"1,968.00",133.2,0,96.53,100,
2230,487.44,"1,949.76",132.72,0,96.49,100,
2245,491.04,"1,964.16",137.04,0,96.32,100,
2300,482.64,"1,930.56",135.84,0,96.26,100,
2315,471.84,"1,887.36",129.12,0,96.45,100,
2330,474.24,"1,896.96",132.24,0,96.33,100,
2345,481.68,"1,926.72",140.4,0,96,100,
2400,465.36,"1,861.44",130.56,0,96.28,100,
,,,,,,,
확인자,,,,,,(印),
