사용량종합현황,,,,,,,
,,,,,,,
일시,,,,,,2015년 03월 10일,
고객번호,,,,,,01-35375163,
성명,,,,,,***,
상호,,,,,,한양대학교병원　　　,
,,,,,,,
총사용량,,"48,501.12 kWh",최대수요,"2,661.12 kW",무효전력량,,
1215,633.12,"2,532.48",161.52,0,96.9,100,
1230,616.8,"2,467.20",151.68,0,97.11,100,
1245,625.92,"2,503.68",158.16,0,96.95,100,
1300,629.04,"2,516.16",156.72,0,97.03,100,
1315,631.68,"2,526.72",161.52,0,96.88,100,
1330,630.24,"2,520.96",159.84,0,96.93,100,
1345,627.84,"2,511.36",158.64,0,96.95,100,
1400,621.36,"2,485.44",153.84,0,97.07,100,
1415,639.84,"2,559.36",164.88,0,96.84,100,
1430,623.28,"2,493.12",158.16,0,96.93,100,
1445,617.76,"2,471.04",153.36,0,97.05,100,
1500,619.2,"2,476.80",149.04,0,97.22,100,
1515,616.8,"2,467.20",153.84,0,97.03,100,
1530,628.32,"2,513.28",164.4,0,96.74,100,
1545,606.24,"2,424.96",152.16,0,96.99,100,
1600,605.52,"2,422.08",154.8,0,96.88,100,
1615,596.16,"2,384.64",150.96,0,96.94,100,
1630,599.76,"2,399.04",154.8,0,96.83,100,
1645,591.6,"2,366.40",155.52,0,96.71,100,
1700,595.92,"2,383.68",158.4,0,96.64,100,
1715,574.08,"2,296.32",139.68,0,97.17,100,
1730,560.64,"2,242.56",136.56,0,97.16,100,
1745,527.76,"2,111.04",125.76,0,97.28,100,
1800,512.88,"2,051.52",123.6,0,97.22,100,
1815,500.64,"2,002.56",119.04,0,97.29,100,
1830,510.24,"2,040.96",125.52,0,97.1,100,
1845,499.44,"1,997.76",117.12,0,97.36,100,
1900,481.92,"1,927.68",110.16,0,97.49,100,
1915,471.84,"1,887.36",109.44,0,97.41,100,
1930,478.32,"1,913.28",115.2,0,97.22,100,
1945,478.8,"1,915.20",121.2,0,96.94,100,
2000,473.52,"1,894.08",122.64,0,96.81,100,
2015,461.04,"1,844.16",117.12,0,96.92,100,
2030,443.76,"1,775.04",109.68,0,97.08,100,
2045,436.8,"1,747.20",105.84,0,97.19,100,
2100,438,"1,752.00",108.24,0,97.08,100,
2115,419.76,"1,679.04",105.12,0,97,100,
2130,418.56,"1,674.24",107.04,0,96.88,100,
2145,427.68,"1,710.72",111.12,0,96.79,100,
2200,422.16,"1,688.64",114.48,0,96.51,100,
2215,400.56,"1,602.24",106.32,0,96.65,100,
2230,395.52,"1,582.08",102,0,96.83,100,
2245,390.48,"1,561.92",103.92,0,96.64,100,
2300,372.96,"1,491.84",93.36,0,97.01,100,
2315,380.88,"1,523.52",97.2,0,96.89,100,
2330,382.56,"1,530.24",96,0,96.99,100,
2345,373.2,"1,492.80",96,0,96.85,100,
2400,373.2,"1,492.80",99.36,0,96.63,100,
,,,,,,,
확인자,,,,,,(印),
