사용량종합현황,,,,,,,
,,,,,,,
일시,,,,,,2015년 05월 11일,
고객번호,,,,,,01-35375163,
성명,,,,,,***,
상호,,,,,,한양대학교병원　　　,
,,,,,,,
총사용량,,"39,515.76 kWh",최대수요,"2,279.04 kW",무효전력량,,
730,405.36,"1,621.44",93.36,0,97.45,100,
745,419.04,"1,676.16",93.6,0,97.59,100,
800,428.16,"1,712.64",94.56,0,97.65,100,
815,453.12,"1,812.48",102.48,0,97.54,100,
830,471.84,"1,887.36",106.32,0,97.55,100,
845,486,"1,944.00",103.2,0,97.82,100,
900,502.8,"2,011.20",105.84,0,97.86,100,
915,516.96,"2,067.84",117.36,0,97.52,100,
930,515.52,"2,062.08",113.76,0,97.65,100,
945,508.56,"2,034.24",106.08,0,97.89,100,
1000,518.16,"2,072.64",109.44,0,97.84,100,
1015,558.72,"2,234.88",138.48,0,97.06,100,
1030,548.64,"2,194.56",133.2,0,97.18,100,
1045,533.76,"2,135.04",114.48,0,97.78,100,
1100,541.2,"2,164.80",114.24,0,97.84,100,
1115,547.92,"2,191.68",116.64,0,97.81,100,
1130,547.2,"2,188.80",116.64,0,97.8,100,
1145,542.16,"2,168.64",117.84,0,97.72,100,
1200,541.68,"2,166.72",117.6,0,97.72,100,
1215,540.24,"2,160.96",110.4,0,97.98,100,
1230,539.76,"2,159.04",108.72,0,98.03,100,
1245,543.12,"2,172.48",111.84,0,97.94,100,
1300,547.68,"2,190.72",114,0,97.9,100,
1315,569.76,"2,279.04",129.6,0,97.51,100,
1330,546.48,"2,185.92",118.56,0,97.73,100,
1345,541.2,"2,164.80",109.2,0,98.02,100,
1400,538.8,"2,155.20",107.04,0,98.08,100,
1415,539.52,"2,158.08",105.12,0,98.15,100,
1430,538.8,"2,155.20",112.8,0,97.88,100,
1445,540.48,"2,161.92",121.68,0,97.56,100,
1500,536.4,"2,145.60",119.52,0,97.61,100,
1515,538.32,"2,153.28",122.88,0,97.49,100,
1530,541.2,"2,164.80",123.36,0,97.5,100,
1545,520.32,"2,081.28",114.96,0,97.65,100,
1600,526.32,"2,105.28",121.68,0,97.43,100,
1615,530.4,"2,121.60",124.56,0,97.35,100,
1630,506.64,"2,026.56",112.32,0,97.63,100,
1645,503.04,"2,012.16",107.52,0,97.79,100,
1700,518.16,"2,072.64",116.16,0,97.58,100,
1715,496.32,"1,985.28",107.28,0,97.74,100,
1730,483.36,"1,933.44",100.8,0,97.89,100,
1745,463.44,"1,853.76",102.96,0,97.62,100,
1800,439.44,"1,757.76",102,0,97.41,100,
1815,406.56,"1,626.24",85.92,0,97.84,100,
1830,399.36,"1,597.44",86.4,0,97.74,100,
1845,399.84,"1,599.36",88.8,0,97.62,100,
1900,404.88,"1,619.52",94.08,0,97.4,100,
1915,395.52,"1,582.08",94.08,0,97.29,100,
1930,391.92,"1,567.68",97.68,0,97.03,100,
1945,383.04,"1,532.16",83.76,0,97.69,100,
2000,381.6,"1,526.40",81.12,0,97.81,100,
2015,371.52,"1,486.08",79.44,0,97.79,100,
2030,361.44,"1,445.76",76.56,0,97.83,100,
2045,357.36,"1,429.44",74.4,0,97.9,100,
2100,356.64,"1,426.56",75.12,0,97.85,100,
2115,365.28,"1,461.12",84,0,97.46,100,
2130,357.6,"1,430.40",78.72,0,97.66,100,
2145,349.2,"1,396.80",72.48,0,97.91,100,
2200,341.52,"1,366.08",67.44,0,98.11,100,
2215,335.52,"1,342.08",68.16,0,98,100,
2230,326.88,"1,307.52",72,0,97.66,100,
2245,331.92,"1,327.68",76.32,0,97.46,100,
2300,327.12,"1,308.48",75.36,0,97.45,100,
2315,328.8,"1,315.20",75.12,0,97.49,100,
2330,321.36,"1,285.44",71.52,0,97.61,100,
2345,309.84,"1,239.36",66.48,0,97.77,100,
2400,303.12,"1,212.48",65.52,0,97.74,100,
,,,,,,,
확인자,,,,,,(印),
