사용량종합현황,,,,,,,
,,,,,,,
일시,,,,,,2015년 05월 25일,
고객번호,,,,,,01-35375163,
성명,,,,,,***,
상호,,,,,,한양대학교병원　　　,
,,,,,,,
총사용량,,"37,552.80 kWh",최대수요,"2,055.36 kW",무효전력량,,
1000,398.4,"1,593.60",102.72,0,96.83,100,
1015,384.72,"1,538.88",95.28,0,97.07,100,
1030,382.8,"1,531.20",91.68,0,97.25,100,
1045,384.96,"1,539.84",95.28,0,97.07,100,
1100,384,"1,536.00",98.64,0,96.86,100,
1115,386.64,"1,546.56",104.16,0,96.56,100,
1130,395.76,"1,583.04",104.16,0,96.71,100,
1145,386.16,"1,544.64",101.28,0,96.73,100,
1200,409.44,"1,637.76",115.44,0,96.25,100,
1215,468.24,"1,872.96",149.76,0,95.25,100,
1230,508.56,"2,034.24",170.64,0,94.81,100,
1245,513.84,"2,055.36",175.68,0,94.62,100,
1300,494.88,"1,979.52",157.68,0,95.28,100,
1315,487.92,"1,951.68",155.28,0,95.29,100,
1330,493.2,"1,972.80",156.96,0,95.29,100,
1345,505.68,"2,022.72",166.8,0,94.97,100,
1400,496.08,"1,984.32",167.04,0,94.77,100,
1415,497.76,"1,991.04",157.44,0,95.34,100,
1430,490.32,"1,961.28",107.76,0,97.67,100,
1445,492.72,"1,970.88",109.44,0,97.62,100,
1500,496.56,"1,986.24",113.28,0,97.5,100,
1515,481.92,"1,927.68",106.56,0,97.64,100,
1530,490.08,"1,960.32",109.92,0,97.58,100,
1545,505.2,"2,020.80",118.56,0,97.36,100,
1600,496.32,"1,985.28",113.04,0,97.5,100,
1615,494.88,"1,979.52",110.16,0,97.61,100,
1630,489.6,"1,958.40",106.56,0,97.71,100,
1645,488.64,"1,954.56",107.04,0,97.68,100,
1700,488.4,"1,953.60",102,0,97.89,100,
1715,497.76,"1,991.04",107.28,0,97.76,100,
1730,508.56,"2,034.24",118.56,0,97.39,100,
1745,467.76,"1,871.04",96,0,97.96,100,
1800,466.08,"1,864.32",96,0,97.94,100,
1815,459.84,"1,839.36",93.84,0,97.98,100,
1830,465.6,"1,862.40",95.52,0,97.96,100,
1845,463.92,"1,855.68",92.88,0,98.05,100,
1900,472.32,"1,889.28",102.24,0,97.74,100,
1915,457.92,"1,831.68",92.64,0,98.01,100,
1930,448.8,"1,795.20",88.08,0,98.13,100,
1945,454.56,"1,818.24",89.76,0,98.11,100,
2000,447.36,"1,789.44",86.4,0,98.19,100,
2015,414.96,"1,659.84",65.28,0,98.79,100,
2030,416.64,"1,666.56",69.84,0,98.62,100,
2045,410.64,"1,642.56",66,0,98.73,100,
2100,394.56,"1,578.24",56.64,0,98.99,100,
2115,378.48,"1,513.92",44.88,0,99.3,100,
2130,380.4,"1,521.60",48,0,99.21,100,
2145,372.48,"1,489.92",44.16,0,99.3,100,
2200,366.96,"1,467.84",41.04,0,99.38,100,
2215,372.72,"1,490.88",45.36,0,99.27,100,
2230,382.08,"1,528.32",50.16,0,99.15,100,
2245,371.04,"1,484.16",47.04,0,99.21,100,
2300,368.64,"1,474.56",45.84,0,99.24,100,
2315,345.36,"1,381.44",33.36,0,99.54,100,
2330,332.88,"1,331.52",32.4,0,99.53,100,
2345,315.12,"1,260.48",30.48,0,99.54,100,
2400,306.96,"1,227.84",25.68,0,99.65,100,
,,,,,,,
확인자,,,,,,(印),
