사용량종합현황,,,,,,,
,,,,,,,
일시,,,,,,2015년 05월 26일,
고객번호,,,,,,01-35375163,
성명,,,,,,***,
상호,,,,,,한양대학교병원　　　,
,,,,,,,
총사용량,,"50,390.16 kWh",최대수요,"2,996.16 kW",무효전력량,,
시,사용량 (kWh),최대수요 (kW),무효전력 (kVarh),,역률(%),,
,,,지상,진상,지상,진상,
15,306.24,"1,224.96",23.52,0,99.71,100,
30,301.44,"1,205.76",22.8,0,99.72,100,
45,304.56,"1,218.24",27.36,0,99.6,100,
100,306,"1,224.00",30,0,99.52,100,
115,312.72,"1,250.88",28.56,0,99.59,100,
130,300.24,"1,200.96",20.64,0,99.76,100,
145,307.44,"1,229.76",25.44,0,99.66,100,
200,295.44,"1,181.76",19.2,0,99.79,100,
215,294.48,"1,177.92",17.52,0,99.82,100,
230,298.08,"1,192.32",16.32,0,99.85,100,
245,295.44,"1,181.76",19.92,0,99.77,100,
300,293.76,"1,175.04",16.56,0,99.84,100,
315,296.16,"1,184.64",17.76,0,99.82,100,
330,309.6,"1,238.40",24.24,0,99.69,100,
345,322.32,"1,289.28",32.16,0,99.51,100,
400,315.6,"1,262.40",27.6,0,99.62,100,
415,317.76,"1,271.04",23.76,0,99.72,100,
430,322.32,"1,289.28",25.92,0,99.68,100,
445,321.36,"1,285.44",23.28,0,99.74,100,
500,328.56,"1,314.24",23.76,0,99.74,100,
515,331.92,"1,327.68",23.52,0,99.75,100,
530,348.96,"1,395.84",29.52,0,99.64,100,
545,353.52,"1,414.08",30,0,99.64,100,
600,356.4,"1,425.60",28.56,0,99.68,100,
615,358.56,"1,434.24",26.64,0,99.73,100,
630,373.44,"1,493.76",34.56,0,99.57,100,
645,402.24,"1,608.96",43.44,0,99.42,100,
700,416.64,"1,666.56",47.28,0,99.36,100,
715,446.88,"1,787.52",63.84,0,98.99,100,
730,473.04,"1,892.16",70.32,0,98.91,100,
745,473.28,"1,893.12",68.64,0,98.96,100,
800,494.4,"1,977.60",74.16,0,98.89,100,
815,520.08,"2,080.32",78.72,0,98.87,100,
830,551.04,"2,204.16",90.72,0,98.67,100,
845,585.12,"2,340.48",103.68,0,98.47,100,
900,622.8,"2,491.20",125.28,0,98.04,100,
915,692.4,"2,769.60",162.96,0,97.34,100,
930,717.36,"2,869.44",173.52,0,97.2,100,
945,714.96,"2,859.84",170.16,0,97.28,100,
1000,727.92,"2,911.68",173.28,0,97.28,100,
1015,712.56,"2,850.24",162.96,0,97.48,100,
1030,725.52,"2,902.08",178.8,0,97.09,100,
1045,727.44,"2,909.76",174.72,0,97.23,100,
1100,735.6,"2,942.40",175.2,0,97.28,100,
1115,738.72,"2,954.88",172.56,0,97.38,100,
1130,732.48,"2,929.92",165.12,0,97.55,100,
1145,731.76,"2,927.04",169.44,0,97.42,100,
1200,727.92,"2,911.68",173.52,0,97.27,100,
1215,741.12,"2,964.48",179.04,0,97.2,100,
1230,732.48,"2,929.92",181.68,0,97.06,100,
1245,719.28,"2,877.12",172.8,0,97.23,100,
1300,716.64,"2,866.56",166.32,0,97.41,100,
1315,733.68,"2,934.72",180.72,0,97.1,100,
1330,738.24,"2,952.96",179.52,0,97.17,100,
1345,749.04,"2,996.16",184.56,0,97.1,100,
1400,738.24,"2,952.96",180.48,0,97.14,100,
1415,718.8,"2,875.20",165.6,0,97.45,100,
1430,737.76,"2,951.04",173.76,0,97.34,100,
1445,736.32,"2,945.28",172.08,0,97.38,100,
1500,741.12,"2,964.48",179.04,0,97.2,100,
1515,729.84,"2,919.36",174.48,0,97.26,100,
1530,724.8,"2,899.20",169.92,0,97.36,100,
1545,716.16,"2,864.64",168.72,0,97.34,100,
1600,732,"2,928.00",179.76,0,97.11,100,
1615,723.84,"2,895.36",174.96,0,97.2,100,
1630,722.88,"2,891.52",178.08,0,97.1,100,
1645,711.84,"2,847.36",170.64,0,97.24,100,
1700,706.08,"2,824.32",165.84,0,97.35,100,
1715,695.52,"2,782.08",161.28,0,97.42,100,
1730,675.84,"2,703.36",152.88,0,97.54,100,
1745,654,"2,616.00",159.36,0,97.16,100,
1800,617.04,"2,468.16",152.4,0,97.08,100,
1815,591.6,"2,366.40",140.16,0,97.31,100,
1830,571.92,"2,287.68",132.96,0,97.4,100,
1845,566.64,"2,266.56",135.6,0,97.25,100,
1900,543.84,"2,175.36",118.56,0,97.71,100,
1915,538.08,"2,152.32",120.48,0,97.58,100,
1930,538.32,"2,153.28",118.8,0,97.65,100,
1945,533.76,"2,135.04",119.76,0,97.57,100,
2000,518.64,"2,074.56",109.44,0,97.85,100,
2015,511.92,"2,047.68",105.6,0,97.94,100,
2030,505.68,"2,022.72",103.44,0,97.97,100,
2045,477.12,"1,908.48",88.08,0,98.34,100,
2100,457.44,"1,829.76",80.4,0,98.49,100,
2115,441.36,"1,765.44",71.76,0,98.7,100,
2130,438.72,"1,754.88",70.8,0,98.72,100,
2145,431.04,"1,724.16",69.12,0,98.74,100,
2200,426.72,"1,706.88",108.24,0,96.93,100,
2215,411.6,"1,646.40",118.08,0,96.12,100,
2230,409.68,"1,638.72",72.48,0,98.47,100,
2245,405.36,"1,621.44",65.28,0,98.73,100,
2300,390.24,"1,560.96",53.28,0,99.08,100,
2315,394.08,"1,576.32",54.96,0,99.04,100,
2330,392.64,"1,570.56",55.44,0,99.02,100,
2345,374.64,"1,498.56",51.6,0,99.06,100,
2400,364.08,"1,456.32",54,0,98.92,100,
,,,,,,,
확인자,,,,,,(印),
