사용량종합현황,,,,,,,
,,,,,,,
일시,,,,,,2015년 04월 17일,
고객번호,,,,,,01-35375163,
성명,,,,,,***,
상호,,,,,,한양대학교병원　　　,
,,,,,,,
총사용량,,"39,928.56 kWh",최대수요,"2,189.76 kW",무효전력량,,
1600,485.52,"1,942.08",105.12,0,97.74,100,
1615,478.08,"1,912.32",99.12,0,97.92,100,
1630,478.8,"1,915.20",99.84,0,97.89,100,
1645,470.16,"1,880.64",99.36,0,97.84,100,
1700,459.12,"1,836.48",93.6,0,97.98,100,
1715,444.72,"1,778.88",90,0,98.01,100,
1730,434.64,"1,738.56",86.64,0,98.07,100,
1745,415.92,"1,663.68",83.76,0,98.03,100,
1800,408,"1,632.00",81.84,0,98.05,100,
1815,389.52,"1,558.08",68.4,0,98.49,100,
1830,383.76,"1,535.04",65.04,0,98.59,100,
1845,376.56,"1,506.24",61.44,0,98.69,100,
1900,370.08,"1,480.32",60.48,0,98.69,100,
1915,387.12,"1,548.48",72,0,98.31,100,
1930,400.32,"1,601.28",81.36,0,98,100,
1945,389.52,"1,558.08",78.24,0,98.04,100,
2000,387.36,"1,549.44",78.72,0,98,100,
2015,369.6,"1,478.40",73.2,0,98.09,100,
2030,364.08,"1,456.32",70.56,0,98.17,100,
2045,364.08,"1,456.32",70.56,0,98.17,100,
2100,369.36,"1,477.44",71.76,0,98.16,100,
2115,370.32,"1,481.28",77.52,0,97.88,100,
2130,344.4,"1,377.60",66,0,98.21,100,
2145,331.68,"1,326.72",62.16,0,98.29,100,
2200,331.68,"1,326.72",62.16,0,98.29,100,
2215,327.6,"1,310.40",64.08,0,98.14,100,
2230,324,"1,296.00",63.12,0,98.15,100,
2245,319.2,"1,276.80",63.6,0,98.07,100,
2300,317.52,"1,270.08",68.16,0,97.77,100,
2315,313.2,"1,252.80",65.76,0,97.87,100,
2330,301.2,"1,204.80",60.24,0,98.06,100,
2345,311.28,"1,245.12",70.32,0,97.54,100,
2400,296.4,"1,185.60",62.4,0,97.85,100,
,,,,,,,
확인자,,,,,,(印),
